Started Log File:     logs/MMTK 2021-05-26 11-19-42-COM3.txt
Data Source:     COM3

1	377.26	10.55	0.04	211	0	0	0	1	12.42	1	1	1	1	1	
1	377.26	10.05	0.03	200	0	0	0	1	12.44	1	1	1	1	1	
1	375.75	9.29	0.03	186	0	0	0	1	12.44	1	1	1	1	1	
1	373.51	8.80	0.00	176	0	0	0	1	12.44	1	1	1	1	1	
1	368.37	8.06	0.01	162	0	0	0	1	12.42	1	1	1	1	1	
1	364.08	7.57	0.03	152	0	0	0	1	12.44	1	1	1	1	1	
1	355.11	6.85	0.04	138	0	0	0	1	12.44	1	1	1	1	1	
1	348.51	6.39	0.03	128	0	0	0	1	12.44	1	1	1	1	1	
1	342.15	5.92	0.02	118	0	0	0	1	12.44	1	1	1	1	1	
1	327.23	5.26	0.03	106	0	0	0	1	12.42	1	1	1	1	1	
1	317.26	4.83	0.03	96	0	0	0	1	12.44	1	1	1	1	1	
1	301.45	4.21	0.02	84	0	0	0	1	12.44	1	1	1	1	1	
1	288.91	3.82	0.03	76	0	0	0	1	12.44	1	1	1	1	1	
1	270.56	3.26	0.04	66	0	0	0	1	12.44	1	1	1	1	1	
1	259.34	2.91	0.03	58	0	0	0	1	12.44	1	1	1	1	1	
1	235.26	2.41	0.01	48	0	0	0	1	12.44	1	1	1	1	1	
1	219.56	2.11	0.01	42	0	0	0	1	12.44	1	1	1	1	1	
1	196.75	1.69	0.02	34	0	0	0	1	12.44	1	1	1	1	1	
1	182.93	1.44	0.01	28	0	0	0	1	12.46	1	1	1	1	1	
1	154.32	1.11	-0.00	22	0	0	0	1	12.46	1	1	1	1	1	
1	139.72	0.91	0.01	18	0	0	0	1	12.46	1	1	1	1	1	
1	110.23	0.66	0.01	14	0	0	0	1	12.46	1	1	1	1	1	
1	94.70	0.53	0.00	10	0	0	0	1	12.44	1	1	1	1	1	
1	72.51	0.42	0.01	8	0	0	0	1	12.46	1	1	1	1	1	
1	47.97	0.30	0.02	6	0	0	0	1	12.42	1	1	1	1	1	
1	28.16	0.25	0.03	6	0	0	0	1	12.46	1	1	1	1	1	
1	10.00	0.22	0.01	4	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.09	-0.01	2	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.00	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	-0.00	0	0	0	0	1	12.44	1	1	1	1	1	
1	25.57	0.01	0.03	0	0	0	0	0	12.44	1	1	1	1	1	
1	46.55	0.05	0.04	1	0	0	0	0	12.44	1	1	1	1	1	
1	72.28	0.15	0.02	2	0	0	0	0	12.42	1	1	1	1	1	
1	93.10	0.20	0.03	4	0	0	0	0	12.44	1	1	1	1	1	
1	119.88	0.41	0.03	8	0	0	0	0	12.44	1	1	1	1	1	
1	137.97	0.58	0.04	12	0	0	0	0	12.44	1	1	1	1	1	
1	158.63	0.72	0.01	14	0	0	0	0	12.42	1	1	1	1	1	
1	180.46	1.02	0.01	20	0	0	0	0	12.44	1	1	1	1	1	
1	199.89	1.27	0.02	26	0	0	0	0	12.44	1	1	1	1	1	
1	220.85	1.70	0.03	34	0	0	0	0	12.44	1	1	1	1	1	
1	236.74	1.87	0.03	38	0	0	0	0	12.46	1	1	1	1	1	
1	257.55	2.37	0.02	48	0	0	0	0	12.44	1	1	1	1	1	
1	272.93	2.72	0.02	54	0	0	0	0	12.46	1	1	1	1	1	
1	289.80	3.29	0.00	66	0	0	0	0	12.44	1	1	1	1	1	
1	302.42	3.69	0.01	74	0	0	0	0	12.44	1	1	1	1	1	
1	317.80	4.31	0.01	86	0	0	0	0	12.44	1	1	1	1	1	
1	330.11	4.74	0.01	94	0	0	0	0	12.44	1	1	1	1	1	
1	340.91	5.40	0.01	108	0	0	0	0	12.46	1	1	1	1	1	
1	349.16	5.86	0.02	118	0	0	0	0	12.46	1	1	1	1	1	
1	358.51	6.56	0.05	132	0	0	0	0	12.46	1	1	1	1	1	
1	364.08	7.04	0.03	140	0	0	0	0	12.44	1	1	1	1	1	
1	369.82	7.51	0.03	150	0	0	0	0	12.44	1	1	1	1	1	
1	373.51	8.25	0.03	166	0	0	0	0	12.42	1	1	1	1	1	
1	376.51	8.75	0.01	175	0	0	0	0	12.44	1	1	1	1	1	
1	377.26	9.50	0.01	190	0	0	0	0	12.44	1	1	1	1	1	
1	377.26	10.00	0.03	200	0	0	0	0	12.46	1	1	1	1	1	
1	375.00	10.75	0.03	216	0	0	0	0	12.46	1	1	1	1	1	
1	371.29	11.25	0.01	226	0	0	0	0	12.44	1	1	1	1	1	
1	366.93	11.98	0.03	240	0	0	0	0	12.44	1	1	1	1	1	
1	359.88	12.47	0.02	250	0	0	0	0	12.44	1	1	1	1	1	
1	352.44	13.18	0.03	264	0	0	0	0	12.44	1	1	1	1	1	
1	343.41	13.64	0.03	272	0	0	0	0	12.44	1	1	1	1	1	
1	333.04	14.32	0.02	286	0	0	0	0	12.44	1	1	1	1	1	
1	323.28	14.76	0.02	296	0	0	0	0	12.44	1	1	1	1	1	
1	307.88	15.38	0.01	308	0	0	0	0	12.46	1	1	1	1	1	
1	296.68	15.78	0.02	316	0	0	0	0	12.46	1	1	1	1	1	
1	281.11	16.17	0.00	324	0	0	0	0	12.46	1	1	1	1	1	
1	263.71	16.71	0.01	334	0	0	0	0	12.44	1	1	1	1	1	
1	247.04	17.05	0.01	342	0	0	0	0	12.46	1	1	1	1	1	
1	225.63	17.53	0.01	350	0	0	0	0	12.44	1	1	1	1	1	
1	209.50	17.83	0.01	356	0	0	0	0	12.44	1	1	1	1	1	
1	188.06	18.22	0.02	364	0	0	0	0	12.46	1	1	1	1	1	
1	168.31	18.46	0.02	370	0	0	0	0	12.46	1	1	1	1	1	
1	143.46	18.78	0.01	376	0	0	0	0	12.46	1	1	1	1	1	
1	124.42	18.96	0.02	380	0	0	0	0	12.46	1	1	1	1	1	
1	101.57	19.19	0.01	384	0	0	0	0	12.46	1	1	1	1	1	
1	79.25	19.31	0.03	386	0	0	0	0	12.46	1	1	1	1	1	
1	54.54	19.45	0.01	388	0	0	0	0	12.46	1	1	1	1	1	
1	32.41	19.51	0.01	390	0	0	0	0	12.42	1	1	1	1	1	
1	10.00	19.55	0.04	390	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	19.56	0.03	392	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	-0.01	400	0	0	0	0	12.42	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	19.18	19.99	0.03	400	0	0	0	1	12.46	1	1	1	1	1	
1	40.44	19.95	0.03	400	0	0	0	1	12.46	1	1	1	1	1	
1	70.20	19.89	-0.00	398	0	0	0	1	12.44	1	1	1	1	1	
1	85.73	19.80	0.02	396	0	0	0	1	12.44	1	1	1	1	1	
1	116.10	19.66	0.02	394	0	0	0	1	12.44	1	1	1	1	1	
1	131.12	19.49	0.02	390	0	0	0	1	12.44	1	1	1	1	1	
1	156.51	19.20	0.02	384	0	0	0	1	12.44	1	1	1	1	1	
1	174.42	18.97	0.02	380	0	0	0	1	12.44	1	1	1	1	1	
1	201.61	18.60	0.02	372	0	0	0	1	12.44	1	1	1	1	1	
1	214.78	18.32	0.02	366	0	0	0	1	12.44	1	1	1	1	1	
1	237.04	17.87	0.02	358	0	0	0	1	12.42	1	1	1	1	1	
1	252.02	17.54	0.03	350	0	0	0	1	12.44	1	1	1	1	1	
1	266.71	17.19	0.04	344	0	0	0	1	12.44	1	1	1	1	1	
1	285.39	16.64	0.05	332	0	0	0	1	12.44	1	1	1	1	1	
1	298.09	16.25	0.05	324	0	0	0	1	12.44	1	1	1	1	1	
1	314.07	15.64	0.04	312	0	0	0	1	12.44	1	1	1	1	1	
1	324.96	15.22	0.03	304	0	0	0	1	12.44	1	1	1	1	1	
1	337.84	14.61	0.04	292	0	0	0	1	12.44	1	1	1	1	1	
1	346.58	14.15	0.04	284	0	0	0	1	12.46	1	1	1	1	1	
1	356.46	13.45	0.03	269	0	0	0	1	12.42	1	1	1	1	1	
1	362.67	12.97	0.02	260	0	0	0	1	12.46	1	1	1	1	1	
1	369.09	12.24	0.03	244	0	0	0	1	12.46	1	1	1	1	1	
1	372.76	11.75	0.05	234	0	0	0	1	12.46	1	1	1	1	1	
1	375.75	11.00	0.04	220	0	0	0	1	12.44	1	1	1	1	1	
1	377.26	10.50	0.05	210	0	0	0	1	12.44	1	1	1	1	1	
1	377.26	9.75	0.02	194	0	0	0	1	12.44	1	1	1	1	1	
1	375.75	9.24	0.02	184	0	0	0	1	12.46	1	1	1	1	1	
1	373.51	8.75	0.04	174	0	0	0	1	12.44	1	1	1	1	1	
1	368.37	8.01	0.03	160	0	0	0	1	12.44	1	1	1	1	1	
1	363.37	7.52	0.01	150	0	0	0	1	12.44	1	1	1	1	1	
1	355.11	6.81	0.02	136	0	0	0	1	12.44	1	1	1	1	1	
1	347.87	6.34	0.06	126	0	0	0	1	12.44	1	1	1	1	1	
1	336.02	5.66	0.05	114	0	0	0	1	12.46	1	1	1	1	1	
1	326.66	5.21	0.03	104	0	0	0	1	12.44	1	1	1	1	1	
1	311.98	4.58	0.01	92	0	0	0	1	12.44	1	1	1	1	1	
1	300.48	4.17	0.03	84	0	0	0	1	12.46	1	1	1	1	1	
1	283.23	3.59	0.03	72	0	0	0	1	12.44	1	1	1	1	1	
1	269.78	3.23	0.02	64	0	0	0	1	12.44	1	1	1	1	1	
1	249.34	2.71	0.04	54	0	0	0	1	12.46	1	1	1	1	1	
1	234.38	2.38	0.03	48	0	0	0	1	12.44	1	1	1	1	1	
1	212.10	1.94	0.02	38	0	0	0	1	12.46	1	1	1	1	1	
1	196.13	1.67	0.02	34	0	0	0	1	12.44	1	1	1	1	1	
1	178.40	1.42	0.00	28	0	0	0	1	12.44	1	1	1	1	1	
1	153.31	1.09	0.01	22	0	0	0	1	12.46	1	1	1	1	1	
1	135.28	0.90	0.01	18	0	0	0	1	12.46	1	1	1	1	1	
1	109.08	0.66	0.03	14	0	0	0	1	12.46	1	1	1	1	1	
1	90.10	0.52	0.01	10	0	0	0	1	12.44	1	1	1	1	1	
1	62.96	0.37	0.01	8	0	0	0	1	12.46	1	1	1	1	1	
1	43.49	0.30	0.05	6	0	0	0	1	12.46	1	1	1	1	1	
1	15.87	0.24	0.06	4	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.23	0.03	4	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.48	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	10.00	0.00	0.04	0	0	0	0	1	12.46	1	1	1	1	1	
1	35.71	0.00	0.06	0	0	0	0	0	12.46	1	1	1	1	1	
1	55.00	0.03	0.01	0	0	0	0	0	12.46	1	1	1	1	1	
1	82.02	0.15	0.02	2	0	0	0	0	12.46	1	1	1	1	1	
1	93.56	0.26	0.03	6	0	0	0	0	12.46	1	1	1	1	1	
1	127.29	0.44	0.02	8	0	0	0	0	12.44	1	1	1	1	1	
1	138.38	0.61	0.01	12	0	0	0	0	12.44	1	1	1	1	1	
1	171.08	0.83	0.01	16	0	0	0	0	12.44	1	1	1	1	1	
1	181.51	1.02	0.01	20	0	0	0	0	12.44	1	1	1	1	1	
1	212.10	1.41	0.02	28	0	0	0	0	12.46	1	1	1	1	1	
1	221.63	1.70	0.04	34	0	0	0	0	12.44	1	1	1	1	1	
1	249.00	2.18	0.05	44	0	0	0	0	12.46	1	1	1	1	1	
1	260.06	2.51	0.05	50	0	0	0	0	12.44	1	1	1	1	1	
1	282.38	3.02	0.04	60	0	0	0	0	12.46	1	1	1	1	1	
1	295.74	3.38	0.02	68	0	0	0	0	12.46	1	1	1	1	1	
1	310.95	3.99	0.01	80	0	0	0	0	12.44	1	1	1	1	1	
1	322.72	4.38	0.02	88	0	0	0	0	12.46	1	1	1	1	1	
1	328.37	4.81	0.03	96	0	0	0	0	12.44	1	1	1	1	1	
1	344.67	5.46	0.03	110	0	0	0	0	12.44	1	1	1	1	1	
1	349.16	5.92	0.03	118	0	0	0	0	12.44	1	1	1	1	1	
1	359.20	6.62	0.02	132	0	0	0	0	12.46	1	1	1	1	1	
1	364.79	7.10	0.04	142	0	0	0	0	12.46	1	1	1	1	1	
1	370.55	7.82	0.04	156	0	0	0	0	12.46	1	1	1	1	1	
1	374.25	8.32	0.05	166	0	0	0	0	12.46	1	1	1	1	1	
1	376.51	9.06	0.02	182	0	0	0	0	12.46	1	1	1	1	1	
1	377.26	9.55	0.02	192	0	0	0	0	12.46	1	1	1	1	1	
1	376.51	10.30	0.02	206	0	0	0	0	12.44	1	1	1	1	1	
1	375.00	10.80	0.02	216	0	0	0	0	12.44	1	1	1	1	1	
1	369.09	11.55	0.01	232	0	0	0	0	12.42	1	1	1	1	1	
1	366.21	12.04	0.01	240	0	0	0	0	12.42	1	1	1	1	1	
1	356.46	12.76	0.02	256	0	0	0	0	12.46	1	1	1	1	1	
1	352.44	13.23	0.04	264	0	0	0	0	12.44	1	1	1	1	1	
1	344.67	13.69	0.02	274	0	0	0	0	12.44	1	1	1	1	1	
1	333.04	14.36	0.03	288	0	0	0	0	12.44	1	1	1	1	1	
1	322.72	14.80	0.04	296	0	0	0	0	12.44	1	1	1	1	1	
1	307.88	15.43	0.04	308	0	0	0	0	12.44	1	1	1	1	1	
1	295.74	15.82	0.04	316	0	0	0	0	12.42	1	1	1	1	1	
1	277.78	16.39	0.03	328	0	0	0	0	12.44	1	1	1	1	1	
1	264.08	16.75	0.04	336	0	0	0	0	12.44	1	1	1	1	1	
1	242.88	17.25	0.04	346	0	0	0	0	12.44	1	1	1	1	1	
1	228.10	17.56	0.02	352	0	0	0	0	12.44	1	1	1	1	1	
1	199.26	17.99	0.04	360	0	0	0	0	12.44	1	1	1	1	1	
1	188.82	18.25	0.03	366	0	0	0	0	12.46	1	1	1	1	1	
1	164.19	18.60	0.02	372	0	0	0	0	12.44	1	1	1	1	1	
1	146.26	18.80	0.03	376	0	0	0	0	12.44	1	1	1	1	1	
1	120.12	19.06	0.04	382	0	0	0	0	12.46	1	1	1	1	1	
1	101.57	19.20	0.02	384	0	0	0	0	12.46	1	1	1	1	1	
1	82.49	19.32	0.02	386	0	0	0	0	12.46	1	1	1	1	1	
1	52.65	19.46	0.04	390	0	0	0	0	12.46	1	1	1	1	1	
1	35.24	19.51	0.04	390	0	0	0	0	12.42	1	1	1	1	1	
1	10.00	19.55	0.03	391	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	19.56	0.02	392	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.05	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.03	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.01	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	-0.00	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.02	400	0	0	0	0	12.44	1	1	1	1	1	
1	240.08	20.00	0.05	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.05	400	0	0	0	0	12.46	1	1	1	1	1	
1	240.08	20.00	0.04	400	0	0	0	0	12.44	1	1	1	1	1	
1	10.00	20.00	0.05	400	0	0	0	1	12.46	1	1	1	1	1	
1	23.67	19.98	0.04	400	0	0	0	1	12.46	1	1	1	1	1	
1	51.24	19.94	0.03	398	0	0	0	1	12.46	1	1	1	1	1	
1	70.65	19.86	0.05	398	0	0	0	1	12.42	1	1	1	1	1	
1	97.45	19.69	0.05	394	0	0	0	1	12.42	1	1	1	1	1	
1	116.32	19.55	0.03	392	0	0	0	1	12.44	1	1	1	1	1	
1	135.28	19.40	0.02	388	0	0	0	1	12.44	1	1	1	1	1	
1	160.53	19.11	0.01	382	0	0	0	1	12.44	1	1	1	1	1	
1	178.23	18.90	0.02	378	0	0	0	1	12.44	1	1	1	1	1	
1	202.05	18.52	0.02	370	0	0	0	1	12.42	1	1	1	1	1	
1	218.53	18.25	0.01	366	0	0	0	1	12.46	1	1	1	1	1	
1	240.38	17.81	0.05	356	0	0	0	1	12.44	1	1	1	1	1	
1	255.45	17.48	0.04	350	0	0	0	1	12.46	1	1	1	1	1	
1	274.93	16.96	0.04	340	0	0	0	1	12.44	1	1	1	1	1	
1	288.02	16.60	0.05	332	0	0	0	1	12.46	1	1	1	1	1	
1	304.88	16.00	0.04	320	0	0	0	1	12.44	1	1	1	1	1	
1	316.19	15.60	0.03	312	0	0	0	1	12.46	1	1	1	1	1	
1	330.69	14.95	0.03	300	0	0	0	1	12.44	1	1	1	1	1	
1	339.67	14.52	0.02	290	0	0	0	1	12.44	1	1	1	1	1	
1	350.47	13.84	0.01	276	0	0	0	1	12.44	1	1	1	1	1	
1	357.82	13.36	0.02	268	0	0	0	1	12.44	1	1	1	1	1	
1	365.50	12.64	0.03	252	0	0	0	1	12.44	1	1	1	1	1	
1	369.82	12.16	0.04	244	0	0	0	1	12.44	1	1	1	1	1	
1	373.51	11.67	0.01	234	0	0	0	1	12.44	1	1	1	1	1	
1	376.51	10.92	0.02	218	0	0	0	1	12.44	1	1	1	1	1	
1	377.26	10.42	0.04	208	0	0	0	1	12.44	1	1	1	1	1	
1	376.51	9.67	0.05	194	0	0	0	1	12.42	1	1	1	1	1	
1	375.00	9.17	0.02	184	0	0	0	1	12.42	1	1	1	1	1	
1	371.29	8.42	0.00	168	0	0	0	1	12.44	1	1	1	1	1	
1	367.65	7.93	0.02	158	0	0	0	1	12.44	1	1	1	1	1	
1	359.88	7.20	0.00	144	0	0	0	1	12.46	1	1	1	1	1	
1	355.11	6.73	-0.01	134	0	0	0	1	12.44	1	1	1	1	1	
1	342.78	6.04	0.01	120	0	0	0	1	12.46	1	1	1	1	1	
1	336.02	5.59	-0.00	112	0	0	0	1	12.44	1	1	1	1	1	
1	320.51	4.93	0.04	98	0	0	0	1	12.46	1	1	1	1	1	
1	309.92	4.51	0.06	90	0	0	0	1	12.46	1	1	1	1	1	
1	300.48	4.10	0.03	82	0	0	0	1	12.46	1	1	1	1	1	
1	280.27	3.52	0.04	70	0	0	0	1	12.46	1	1	1	1	1	
1	269.40	3.16	0.05	64	0	0	0	1	12.44	1	1	1	1	1	
1	246.39	2.65	0.05	52	0	0	0	1	12.46	1	1	1	1	1	
1	234.38	2.33	0.04	46	0	0	0	1	12.46	1	1	1	1	1	
1	208.57	1.88	0.03	38	0	0	0	1	12.46	1	1	1	1	1	
1	195.52	1.61	0.03	32	0	0	0	1	12.46	1	1	1	1	1	
1	167.86	1.25	0.02	26	0	0	0	1	12.44	1	1	1	1	1	
1	153.44	1.04	0.03	20	0	0	0	1	12.46	1	1	1	1	1	
1	124.42	0.77	0.03	16	0	0	0	1	12.44	1	1	1	1	1	
1	105.46	0.61	0.03	12	0	0	0	1	12.46	1	1	1	1	1	
1	78.55	0.43	0.04	8	0	0	0	1	12.46	1	1	1	1	1	
1	62.96	0.33	0.05	6	0	0	0	1	12.44	1	1	1	1	1	
1	31.70	0.24	0.05	4	0	0	0	1	12.44	1	1	1	1	1	
1	15.63	0.21	0.04	4	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.06	0.03	2	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.40	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.04	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.42	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.01	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.44	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.03	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	240.08	0.00	0.02	0	0	0	0	1	12.46	1	1	1	1	1	
1	10.00	0.00	0.04	0	0	0	0	1	12.46	1	1	1	1	1	
1	31.47	0.02	0.05	0	0	0	0	0	12.46	1	1	1	1	1	
1	59.45	0.09	0.02	2	0	0	0	0	12.46	1	1	1	1	1	
1	78.78	0.17	0.02	4	0	0	0	0	12.44	1	1	1	1	1	
1	105.63	0.33	0.06	6	0	0	0	0	12.42	1	1	1	1	1	
1	124.42	0.46	0.03	10	0	0	0	0	12.42	1	1	1	1	1	
1	150.60	0.71	0.01	14	0	0	0	0	12.44	1	1	1	1	1	
1	168.46	0.91	0.01	18	0	0	0	0	12.44	1	1	1	1	1	
1	191.91	1.25	0.04	26	0	0	0	0	12.44	1	1	1	1	1	
1	209.03	1.50	0.03	30	0	0	0	0	12.44	1	1	1	1	1	
1	231.77	1.92	0.02	38	0	0	0	0	12.42	1	1	1	1	1	
1	246.39	2.09	0.02	42	0	0	0	0	12.46	1	1	1	1	1	
1	261.14	2.43	0.03	48	0	0	0	0	12.46	1	1	1	1	1	
1	280.69	2.97	0.03	60	0	0	0	0	12.46	1	1	1	1	1	
1	295.74	3.35	0.03	68	0	0	0	0	12.46	1	1	1	1	1	
1	310.43	3.96	0.03	80	0	0	0	0	12.44	1	1	1	1	1	
1	322.72	4.38	0.04	88	0	0	0	0	12.46	1	1	1	1	1	
1	334.82	5.04	0.04	100	0	0	0	0	12.44	1	1	1	1	1	
1	343.41	5.49	0.04	110	0	0	0	0	12.44	1	1	1	1	1	
1	353.77	6.19	0.04	124	0	0	0	0	12.44	1	1	1	1	1	
1	359.88	6.66	0.04	134	0	0	0	0	12.44	1	1	1	1	1	
1	367.65	7.38	0.03	148	0	0	0	0	12.46	1	1	1	1	1	
1	371.29	7.88	0.05	158	0	0	0	0	12.46	1	1	1	1	1	
1	375.00	8.61	0.04	172	0	0	0	0	12.46	1	1	1	1	1	
1	376.51	9.11	0.03	182	0	0	0	0	12.46	1	1	1	1	1	
1	377.26	9.86	0.03	198	0	0	0	0	12.46	1	1	1	1	1	
1	375.75	10.36	0.04	208	0	0	0	0	12.44	1	1	1	1	1	
