1	400.64	20.00	0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	404	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	-0.01	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.00	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.00	404	0	0	0	0	12.30	1	1	1	1	1	
1	68.06	20.00	0.00	404	0	0	0	1	12.30	1	1	1	1	1	
1	285.82	19.92	0.01	400	0	0	0	1	12.17	1	1	1	1	1	
1	403.23	19.49	0.01	392	0	0	0	1	12.27	1	1	1	1	1	
1	469.92	19.15	0.01	386	0	0	0	1	12.29	1	1	1	1	1	
1	648.79	18.06	0.03	364	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	17.17	0.01	346	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	15.90	-0.00	320	0	0	0	1	12.29	1	1	1	1	1	
1	699.63	14.98	0.01	302	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	13.58	-0.01	274	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	12.65	-0.00	256	0	0	0	1	12.29	1	1	1	1	1	
1	699.63	11.26	0.03	228	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	10.34	0.04	208	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	8.95	0.03	182	0	0	0	1	12.29	1	1	1	1	1	
1	699.63	8.02	0.02	162	0	0	0	1	12.27	1	1	1	1	1	
1	699.63	7.09	0.01	144	0	0	0	1	12.25	1	1	1	1	1	
1	702.25	5.67	0.01	116	0	0	0	1	12.30	1	1	1	1	1	
1	614.75	4.82	0.02	98	0	0	0	1	12.29	1	1	1	1	1	
1	473.48	3.74	0.00	77	0	0	0	1	12.27	1	1	1	1	1	
1	364.08	3.20	0.01	66	0	0	0	1	12.27	1	1	1	1	1	
1	198.41	2.67	0.00	56	0	0	0	1	12.29	1	1	1	1	1	
1	78.39	2.51	0.01	52	0	0	0	1	12.29	1	1	1	1	1	
1	107.39	2.42	-0.00	50	0	0	0	1	12.29	1	1	1	1	1	
1	161.36	2.25	0.01	48	0	0	0	1	12.29	1	1	1	1	1	
1	214.78	2.10	0.02	44	0	0	0	1	12.30	1	1	1	1	1	
1	285.39	1.62	0.02	34	0	0	0	1	12.30	1	1	1	1	1	
1	331.86	1.24	0.02	28	0	0	0	1	12.30	1	1	1	1	1	
1	395.57	1.74	0.01	40	0	0	0	0	12.29	1	1	1	1	1	
1	436.05	2.25	0.01	50	0	0	0	0	12.29	1	1	1	1	1	
1	489.56	3.09	0.01	66	0	0	0	0	12.30	1	1	1	1	1	
1	525.21	3.68	-0.02	78	0	0	0	0	12.29	1	1	1	1	1	
1	556.38	4.75	-0.00	100	0	0	0	0	12.29	1	1	1	1	1	
1	585.94	5.43	0.00	112	0	0	0	0	12.30	1	1	1	1	1	
1	604.84	6.60	-0.00	136	0	0	0	0	12.30	1	1	1	1	1	
1	620.86	7.42	0.02	152	0	0	0	0	12.29	1	1	1	1	1	
1	627.09	8.25	0.01	170	0	0	0	0	12.27	1	1	1	1	1	
1	629.19	9.50	0.01	194	0	0	0	0	12.27	1	1	1	1	1	
1	629.19	10.32	0.01	210	0	0	0	0	12.29	1	1	1	1	1	
1	620.86	11.57	0.01	236	0	0	0	0	12.29	1	1	1	1	1	
1	612.75	12.38	0.01	252	0	0	0	0	12.29	1	1	1	1	1	
1	587.77	13.58	0.00	276	0	0	0	0	12.29	1	1	1	1	1	
1	569.91	14.36	-0.00	292	0	0	0	0	12.30	1	1	1	1	1	
1	528.17	15.44	0.00	314	0	0	0	0	12.27	1	1	1	1	1	
1	502.68	16.12	0.01	326	0	0	0	0	12.29	1	1	1	1	1	
1	445.37	17.06	0.01	346	0	0	0	0	12.29	1	1	1	1	1	
1	404.97	17.63	-0.01	356	0	0	0	0	12.29	1	1	1	1	1	
1	373.51	18.14	0.01	368	0	0	0	0	12.30	1	1	1	1	1	
1	304.88	18.80	0.02	380	0	0	0	0	12.29	1	1	1	1	1	
1	256.50	19.17	0.01	388	0	0	0	0	12.29	1	1	1	1	1	
1	172.81	19.59	0.02	396	0	0	0	0	12.30	1	1	1	1	1	
1	130.66	19.79	0.01	400	0	0	0	0	12.29	1	1	1	1	1	
1	46.68	19.96	0.00	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	19.98	0.03	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.02	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.02	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	404	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.01	404	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	404	0	0	0	0	12.30	1	1	1	1	1	
1	125.50	19.97	0.01	404	0	0	0	1	12.30	1	1	1	1	1	
1	231.77	19.87	0.01	402	0	0	0	1	12.30	1	1	1	1	1	
1	393.91	19.29	0.02	390	0	0	0	1	12.27	1	1	1	1	1	
1	515.11	18.80	0.02	380	0	0	0	1	12.29	1	1	1	1	1	
1	614.75	18.07	0.01	364	0	0	0	1	12.29	1	1	1	1	1	
1	732.42	17.30	0.01	348	0	0	0	1	12.34	1	1	1	1	1	
1	732.42	16.34	0.01	330	0	0	0	1	12.30	1	1	1	1	1	
1	732.42	14.88	0.02	300	0	0	0	1	12.29	1	1	1	1	1	
1	732.42	13.91	0.02	280	0	0	0	1	12.29	1	1	1	1	1	
1	732.42	12.46	0.02	252	0	0	0	1	12.27	1	1	1	1	1	
1	732.42	11.49	0.01	232	0	0	0	1	12.29	1	1	1	1	1	
1	732.42	10.04	0.02	204	0	0	0	1	12.29	1	1	1	1	1	
1	732.42	9.06	0.02	184	0	0	0	1	12.27	1	1	1	1	1	
1	732.42	8.09	-0.00	164	0	0	0	1	12.29	1	1	1	1	1	
1	732.42	6.64	-0.01	136	0	0	0	1	12.29	1	1	1	1	1	
1	702.25	5.68	0.00	116	0	0	0	1	12.27	1	1	1	1	1	
1	573.39	4.41	0.00	90	0	0	0	1	12.27	1	1	1	1	1	
1	471.11	3.72	0.01	78	0	0	0	1	12.27	1	1	1	1	1	
1	314.07	2.93	0.00	62	0	0	0	1	12.29	1	1	1	1	1	
1	198.41	2.59	0.02	54	0	0	0	1	12.29	1	1	1	1	1	
1	10.00	2.39	0.02	50	0	0	0	1	12.29	1	1	1	1	1	
1	80.06	2.34	0.01	50	0	0	0	1	12.29	1	1	1	1	1	
1	162.76	2.15	0.01	46	0	0	0	1	12.29	1	1	1	1	1	
1	213.55	1.88	0.00	40	0	0	0	1	12.29	1	1	1	1	1	
1	265.96	1.55	0.00	34	0	0	0	1	12.29	1	1	1	1	1	
1	331.86	1.33	0.01	30	0	0	0	0	12.29	1	1	1	1	1	
1	378.79	1.72	0.01	38	0	0	0	0	12.29	1	1	1	1	1	
1	437.06	2.48	0.00	52	0	0	0	0	12.29	1	1	1	1	1	
1	474.68	3.05	-0.01	64	0	0	0	0	12.27	1	1	1	1	1	
1	520.83	4.01	-0.00	84	0	0	0	0	12.29	1	1	1	1	1	
1	551.47	4.70	0.01	96	0	0	0	0	12.29	1	1	1	1	1	
1	584.11	5.81	0.02	120	0	0	0	0	12.25	1	1	1	1	1	
1	600.96	6.57	0.01	134	0	0	0	0	12.29	1	1	1	1	1	
1	622.92	7.75	0.02	158	0	0	0	0	12.29	1	1	1	1	1	
1	627.09	8.58	0.01	174	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	9.40	-0.01	191	0	0	0	0	12.25	1	1	1	1	1	
1	629.19	10.66	-0.00	216	0	0	0	0	12.27	1	1	1	1	1	
1	622.92	11.48	0.01	232	0	0	0	0	12.29	1	1	1	1	1	
1	608.77	12.72	0.01	258	0	0	0	0	12.29	1	1	1	1	1	
1	591.48	13.51	0.02	274	0	0	0	0	12.27	1	1	1	1	1	
1	561.38	14.65	0.02	296	0	0	0	0	12.27	1	1	1	1	1	
1	532.67	15.37	0.01	310	0	0	0	0	12.29	1	1	1	1	1	
1	489.56	16.39	0.02	330	0	0	0	0	12.30	1	1	1	1	1	
1	451.81	17.01	0.02	344	0	0	0	0	12.29	1	1	1	1	1	
1	396.41	17.86	0.00	360	0	0	0	0	12.29	1	1	1	1	1	
1	351.12	18.34	0.02	370	0	0	0	0	12.29	1	1	1	1	1	
1	304.88	18.78	0.01	378	0	0	0	0	12.30	1	1	1	1	1	
1	235.26	19.31	0.01	390	0	0	0	0	12.29	1	1	1	1	1	
1	183.64	19.58	0.02	394	0	0	0	0	12.29	1	1	1	1	1	
1	109.97	19.87	0.03	400	0	0	0	0	12.30	1	1	1	1	1	
1	55.21	19.97	0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.01	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.01	402	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	0.02	402	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	0.01	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.00	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	402	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.04	402	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.03	402	0	0	0	0	12.30	1	1	1	1	1	
1	147.52	20.00	0.01	402	0	0	0	0	12.30	1	1	1	1	1	
1	298.57	19.83	0.03	398	0	0	0	1	12.32	1	1	1	1	1	
1	427.11	19.55	0.02	392	0	0	0	1	12.29	1	1	1	1	1	
1	561.38	18.57	0.02	374	0	0	0	1	12.29	1	1	1	1	1	
1	667.26	17.94	0.02	360	0	0	0	1	12.27	1	1	1	1	1	
1	741.11	17.02	0.01	340	0	0	0	1	12.27	1	1	1	1	1	
1	741.11	15.61	0.01	312	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	14.63	0.03	292	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	13.15	0.02	264	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	12.17	0.02	244	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	10.69	0.02	214	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	9.71	0.01	194	0	0	0	1	12.25	1	1	1	1	1	
1	741.11	8.24	0.01	166	0	0	0	1	12.27	1	1	1	1	1	
1	741.11	7.26	0.01	146	0	0	0	1	12.23	1	1	1	1	1	
1	741.11	5.79	0.01	116	0	0	0	1	12.29	1	1	1	1	1	
1	684.31	4.85	0.00	98	0	0	0	1	12.29	1	1	1	1	1	
1	593.35	4.01	0.01	80	0	0	0	1	12.29	1	1	1	1	1	
1	445.37	2.99	0.02	60	0	0	0	1	12.29	1	1	1	1	1	
1	339.06	2.49	0.02	50	0	0	0	1	12.29	1	1	1	1	1	
1	166.52	2.01	0.02	40	0	0	0	1	12.29	1	1	1	1	1	
1	10.00	1.91	0.03	38	0	0	0	1	12.29	1	1	1	1	1	
1	117.78	1.88	0.03	38	0	0	0	1	12.29	1	1	1	1	1	
1	163.33	1.71	0.02	34	0	0	0	1	12.29	1	1	1	1	1	
1	243.51	1.30	0.01	26	0	0	0	1	12.29	1	1	1	1	1	
1	288.02	0.94	-0.00	20	0	0	0	1	12.29	1	1	1	1	1	
1	328.95	1.11	0.02	22	0	0	0	0	12.29	1	1	1	1	1	
1	404.09	1.84	0.01	38	0	0	0	0	12.29	1	1	1	1	1	
1	433.03	2.39	-0.00	48	0	0	0	0	12.29	1	1	1	1	1	
1	496.03	3.26	0.01	66	0	0	0	0	12.27	1	1	1	1	1	
1	519.39	3.94	0.02	80	0	0	0	0	12.29	1	1	1	1	1	
1	564.76	4.96	0.01	100	0	0	0	0	12.29	1	1	1	1	1	
1	580.50	5.72	-0.01	116	0	0	0	0	12.27	1	1	1	1	1	
1	608.77	6.87	-0.02	138	0	0	0	0	12.27	1	1	1	1	1	
1	620.86	7.66	0.01	154	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	8.89	0.01	178	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	9.72	0.01	196	0	0	0	0	12.27	1	1	1	1	1	
1	629.19	10.57	-0.00	212	0	0	0	0	12.27	1	1	1	1	1	
1	618.81	11.80	-0.01	236	0	0	0	0	12.29	1	1	1	1	1	
1	610.75	12.62	-0.01	254	0	0	0	0	12.27	1	1	1	1	1	
1	585.94	13.80	0.00	276	0	0	0	0	12.29	1	1	1	1	1	
1	564.76	14.56	-0.00	292	0	0	0	0	12.29	1	1	1	1	1	
1	525.21	15.64	0.01	314	0	0	0	0	12.29	1	1	1	1	1	
1	493.42	16.32	0.02	328	0	0	0	0	12.29	1	1	1	1	1	
1	442.22	17.24	-0.01	346	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	17.79	-0.01	356	0	0	0	0	12.27	1	1	1	1	1	
1	335.42	18.52	0.02	372	0	0	0	0	12.29	1	1	1	1	1	
1	292.06	18.93	0.01	380	0	0	0	0	12.29	1	1	1	1	1	
1	242.56	19.28	0.01	386	0	0	0	0	12.29	1	1	1	1	1	
1	169.68	19.68	0.01	394	0	0	0	0	12.29	1	1	1	1	1	
1	115.81	19.87	0.02	398	0	0	0	0	12.29	1	1	1	1	1	
1	39.46	20.00	0.02	400	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.02	400	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	0.00	400	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.01	400	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.01	400	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	-0.00	400	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.00	400	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.01	400	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.01	400	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.01	400	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	400	0	0	0	0	12.30	1	1	1	1	1	
1	179.60	19.94	-0.00	400	0	0	0	1	12.27	1	1	1	1	1	
1	301.45	19.77	0.00	396	0	0	0	1	12.30	1	1	1	1	1	
1	438.08	19.15	0.02	384	0	0	0	1	12.29	1	1	1	1	1	
1	564.76	18.67	0.02	374	0	0	0	1	12.27	1	1	1	1	1	
1	674.46	17.54	0.01	352	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	16.75	0.01	334	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	15.91	0.02	316	0	0	0	1	12.54	1	1	1	1	1	
1	741.11	14.43	0.02	286	0	0	0	1	12.25	1	1	1	1	1	
1	741.11	13.45	0.02	268	0	0	0	1	12.27	1	1	1	1	1	
1	741.11	11.98	0.02	238	0	0	0	1	12.27	1	1	1	1	1	
1	741.11	11.00	0.00	218	0	0	0	1	12.27	1	1	1	1	1	
1	741.11	9.53	0.01	188	0	0	0	1	12.25	1	1	1	1	1	
1	741.11	8.55	0.01	170	0	0	0	1	12.29	1	1	1	1	1	
1	741.11	7.08	0.01	140	0	0	0	1	12.25	1	1	1	1	1	
1	741.11	6.09	0.01	120	0	0	0	1	12.29	1	1	1	1	1	
1	694.44	5.14	0.02	100	0	0	0	1	12.29	1	1	1	1	1	
1	548.25	3.92	-0.00	76	0	0	0	1	12.29	1	1	1	1	1	
1	461.82	3.26	0.00	64	0	0	0	1	12.27	1	1	1	1	1	
1	282.81	2.53	0.01	48	0	0	0	1	12.29	1	1	1	1	1	
1	188.25	2.23	0.01	42	0	0	0	1	12.27	1	1	1	1	1	
1	48.65	2.10	0.01	40	0	0	0	1	12.29	1	1	1	1	1	
1	119.05	2.03	0.03	38	0	0	0	1	12.29	1	1	1	1	1	
1	176.06	1.74	0.01	33	0	0	0	1	12.27	1	1	1	1	1	
1	228.38	1.46	0.01	28	0	0	0	1	12.29	1	1	1	1	1	
1	298.09	1.04	0.01	20	0	0	0	1	12.29	1	1	1	1	1	
1	350.47	1.37	0.00	26	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	1.67	0.01	32	0	0	0	0	12.29	1	1	1	1	1	
1	447.49	2.52	0.01	48	0	0	0	0	12.29	1	1	1	1	1	
1	487.01	3.15	0.00	62	0	0	0	0	12.30	1	1	1	1	1	
1	528.17	4.16	-0.01	82	0	0	0	0	12.29	1	1	1	1	1	
1	558.04	4.85	-0.00	96	0	0	0	0	12.30	1	1	1	1	1	
1	589.62	5.99	-0.00	118	0	0	0	0	12.27	1	1	1	1	1	
1	606.80	6.75	-0.01	134	0	0	0	0	12.29	1	1	1	1	1	
1	622.92	7.97	0.01	158	0	0	0	0	12.27	1	1	1	1	1	
1	627.09	8.80	0.01	174	0	0	0	0	12.29	1	1	1	1	1	
1	629.19	10.04	0.00	200	0	0	0	0	12.27	1	1	1	1	1	
1	627.09	10.87	0.01	216	0	0	0	0	12.29	1	1	1	1	1	
1	620.86	11.70	0.01	232	0	0	0	0	12.29	1	1	1	1	1	
1	602.89	12.91	0.01	256	0	0	0	0	12.29	1	1	1	1	1	
1	585.94	13.70	0.02	272	0	0	0	0	12.30	1	1	1	1	1	
1	554.73	14.84	0.01	296	0	0	0	0	12.30	1	1	1	1	1	
1	525.21	15.56	0.01	310	0	0	0	0	12.27	1	1	1	1	1	
1	480.77	16.55	0.01	330	0	0	0	0	12.27	1	1	1	1	1	
1	440.14	17.16	0.01	342	0	0	0	0	12.29	1	1	1	1	1	
1	385.80	17.98	0.00	358	0	0	0	0	12.29	1	1	1	1	1	
1	337.84	18.46	0.00	368	0	0	0	0	12.30	1	1	1	1	1	
1	270.56	19.07	0.00	380	0	0	0	0	12.29	1	1	1	1	1	
1	220.33	19.39	0.00	386	0	0	0	0	12.29	1	1	1	1	1	
1	168.46	19.65	0.01	392	0	0	0	0	12.30	1	1	1	1	1	
1	93.10	19.91	0.00	396	0	0	0	0	12.30	1	1	1	1	1	
1	38.14	19.99	0.02	398	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.03	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.01	398	0	0	0	0	12.29	1	1	1	1	1	
1	400.64	20.00	0.00	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.00	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.00	398	0	0	0	0	12.27	1	1	1	1	1	
1	400.64	20.00	0.01	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.02	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	0.00	398	0	0	0	0	12.30	1	1	1	1	1	
1	400.64	20.00	-0.01	398	0	0	0	0	12.30	1	1	1	1	1	
1	134.31	19.99	-0.01	398	0	0	0	1	12.29	1	1	1	1	1	
1	302.91	19.62	-0.02	390	0	0	0	1	12.27	1	1	1	1	1	
1	420.40	19.20	-0.01	382	0	0	0	1	12.29	1	1	1	1	1	
1	564.76	18.65	-0.00	370	0	0	0	1	12.29	1	1	1	1	1	
